経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.277, 4.12,4.12,,,0.1061266,1.778285,1.598756,,,0.1061808,1.798774,1.600904,,35.4607599951278,29.2235202110984,6.23724789487884
0.288, 4.46,4.46,,,0.1072218,1.778815,1.595378,,,0.10725,1.801003,1.597685,,34.9032833856791,28.7197118115596,6.18465885482775
0.299, 5.15,5.15,,,0.1091031,1.77799,1.591165,,,0.109051,1.803624,1.593782,,34.2371965261659,28.168187711807,6.08060519458639
0.31, 4.18,4.18,,,0.1062557,1.783995,1.590081,,,0.1064207,1.804807,1.592101,,33.9330516259834,28.1311527196105,5.81115978885609
0.321, 3.79,3.79,,,0.1051641,1.78824,1.586815,,,0.1054209,1.807111,1.588627,,33.3331868637252,27.5912997052773,5.78543473583675
0.332, 3.3,3.3,,,0.1052255,1.792272,1.584627,,,0.1055075,1.808691,1.58618,,32.9163096944287,27.2537261526798,5.73828722196862
0.344, 2.95,2.95,,,0.1044373,1.796242,1.581296,,,0.1047388,1.810911,1.582693,,32.322254007898,26.6325238800482,5.80694172027416
0.354, 2.52,2.52,,,0.1045073,1.800845,1.577464,,,0.1048034,1.81341,1.578648,,31.6415232232117,26.008215578978,5.79230804038463
0.366, 2.24,2.24,,,0.1053305,1.804656,1.573647,,,0.1056044,1.815787,1.574684,,30.981733797938,25.4060131845415,5.74634257609684
0.377, 1.96,1.96,,,0.1063081,1.807784,1.570843,,,0.1065419,1.817518,1.571718,,30.4930235311394,25.0985607653454,5.55534359834846
0.388, 1.65,1.65,,,0.1081578,1.811818,1.566523,,,0.1083291,1.820048,1.56725,,29.7653761783499,24.4453488120594,5.42758619413901
0.399, 2.1,2.1,,,0.111023,1.812198,1.561556,,,0.1111471,1.822632,1.562476,,29.0049780694015,23.6882377315576,5.33402839992578
0.41, 2.48,2.48,,,0.1137692,1.811666,1.558691,,,0.1138144,1.824038,1.559721,,28.5834153904648,23.5721023207844,5.01352477024952
0.421, 2.73,2.73,,,0.1162922,1.812444,1.554633,,,0.1162329,1.826076,1.555695,,27.9618323347976,23.3025232994822,4.71101996919585
0.432, 1.8,1.8,,,0.1131908,1.818918,1.551822,,,0.1132038,1.827879,1.552443,,27.4013897157845,23.193602275819,4.21361273739176
0.443, 2.32,2.32,,,0.1126608,1.820008,1.544264,,,0.1126683,1.831568,1.545082,,26.2195040599782,21.9340010222516,4.29450223859444
0.455, 2.18,2.18,,,0.1114766,1.823364,1.538853,,,0.1114992,1.834225,1.539586,,25.3367431154541,21.2284903119461,4.11113599703114
0.465, 2.71,2.71,,,0.1121156,1.824213,1.530849,,,0.1120925,1.837754,1.531775,,24.1164222787104,19.973922907657,4.16433548522232
